id,newspaper_id,content,label
32588,1226,"Phó Viện_trưởng Học_viện Phật_giáo Việt_Nam tại TP Hồ Chí Minh bày_tỏ thêm , việc dâng_sao giải_hạn là mê_tín nên các tăng_ni , phật_tử đã đi_theo Phật cần góp_phần truyền_bá các chính tín , thực_tập chính_đạo để_được an_lạc
",3
32589,1226,"Việc cúng dâng_sao giải_hạn chỉ_là hoạt_động trấn_an tâm_lý , phản Phật_giáo , phản khoa_học , phản nhân_quả và không_phải giải_pháp thoát_khổ
",3
32590,1226,"Như Đức_Phật đã dạy giải_pháp ở_đây cần khoanh_vùng nguyên_nhân , dẫn tới chánh đạo để vượt_qua các bất_hạnh , Thượng_tọa Thích Nhật Từ nói_thêm
",3
32591,1226,"Dâng_sao giải_hạn chỉ_là hình_thức để con_người trốn_tránh tai_họa do mình gây nênHòa thượng Thích Thanh_Nhiễu , Phó_Chủ_tịch Thường_trực HĐTS Trung_ương GHPGVN cũng cho_rằng , sao xấu , sao tốt từ_tâm con_người mà ra
",3
32592,1226,"Nếu làm_việc xấu thì có_mang lễ_lạt đi_giải cũng không_được
",3
32593,1226,"Vấn_đề cốt_lõi là người_dân phải_biết tu_tâm
",3
32594,1226,"Theo nhà_sư này , mỗi con_người trồng_cây quả ngọt sẽ được hưởng quả ngọt , trồng_cây quả chua tất_nhiên phải hưởng quả_chua
",3
32595,1226,"Tương_tự , làm_việc tốt chắc_chắn sẽ hưởng_phúc , còn làm_việc xấu sẽ chuốc tai_họa
",3
32596,1226,"Còn PGS Trần_Lâm_Biền , nhà nghiên_cứu tín_ngưỡng , văn_hóa dân_gian cho_hay , dâng_sao giải_hạn đầu_năm không_phải là vấn_đề thuộc về tín_ngưỡng , đây chỉ_là hình_thức để con_người trốn_tránh những tai_họa do chính mình gây nên
",3
32597,1226,"Bởi_vậy , theo ông , không_có gì tốt_hơn là tự tu_thân , dùng trí_tuệ để nhìn_nhận mọi_sự , mọi_việc , tránh những hành_động sai_trái , rồi đi hối_lộ thần_linh , như_vậy thì tội_lỗi về mặt tâm_linh sẽ lớn hơn rất nhiều
",3
32598,1226,"Ông nhấn_mạnh , đạo_Phật là một hệ triết_học vô_thần , từ_bi và thoát_tục , dạy con_người nhìn_nhận về vũ_trụ quan và thế_giới_quan một_cách chân_thực , khoa_học , có_nghĩa là bằng trí_tuệ
",3
32599,1226,"Do_đó , việc dâng_sao giải_hạn không nằm_trong thế_giới của nhà_Phật mà thường gắn với những ngôi đền , phủ
",3
32600,1226,"Ông nói_thêm , việc dâng_sao giải_hạn ngày_càng phát_triển ở nhà_chùa , nhưng đi tìm nguyên_nhân vì sao có hiện_tượng này thì chưa ai có_thể giải_thích rõ_ràng
",3
32601,1226,"Theo Hoàng_Đan ( SohaTrí Thức Trẻ )
",3
32602,1227,"Sau_khi vướng vào trụ bê_tông gần cống thoát_nước , xe_tải bay_qua ngọn cây xoài rồi rơi_xuống nóc nhà_sau của một hộ dân sống ven tỉnh lộ 979 ở Bạc_Liêu
",3
32603,1227,"Vụ tai_nạn xảy_ra khoảng 0h ngày 132 , tại cống Tư Quán ở ấp Huê 2 , xã Vĩnh_Thanh , huyện Phước_Long ( Bạc_Liêu ) , khiến tài_xế khoảng 30 tuổi bị_thương
",3
32604,1227,"Xe_tải gặp_nạn mang biển_số tỉnh Bạc_Liêu , chạy trên tỉnh lộ 979 từ hướng trung_tâm huyện Phước_Long về cầu Cái Hưu ( cầu Số 2 )
",3
32605,1227,"Xe_tải lao lên nóc nhà_dân khiến mái_tôn bị sập
",3
32606,1227,"Ảnh   Phong_Khê
",3
32607,1227,"Ông Đinh_Văn_Dũng ( 55 tuổi , ở ấp Huê 2 ) cho_biết sau_khi nghe_tiếng động lớn , chủ_quán giải_khát này thấy xe_tải đè sập mái_tôn nhà sau của gia_đình ông Chín_Huỳnh
",3
32608,1227,"Một cây xoài cao hơn 4 m gần đập Tư Quán bị gãy ngọn , đầu xe_tải hư_hỏng nặng
",3
32609,1227,"Người đi_đường thấy xe_tải vướng vào trụ bê_tông gần cống_thoát nước rồi lao_vào sát vách nhà_tôi
",3
32610,1227,"Xe chạy quá nhanh nên sau_đó đã bay_qua cây xoài làm_gãy ngọn rồi rơi_xuống mái_nhà sau của anh Chín_Huỳnh
",3
32611,1227,"Lúc_đó mọi_người đã lên nhà trước_ngủ
",3
32612,1227,"May_mắn là 56 người lặt rau thường ở_nhà sau lúc_này chưa thức_giấc làm_việc , ông Dũng nói_với   Zing
",3
32613,1227,"vn
",3
32614,1227,"Hiện_trường xe_tải bay_lên nóc nhà_dân xảy_ra ở cống Tư Quán , xã Vĩnh_Thanh ( Phước_Long , Bạc_Liêu )
",3
32615,1227,"Ảnh   Phong_Khê
",3
32616,1227,"Theo ông Dũng , sau_khi tai_nạn xảy_ra tài_xế tự mở cửa xe rồi trèo xuống đất
",3
32617,1227,"Lúc_đó , có xe cấp_cứu chạy qua nên tài_xế vẫy_tay rồi xin đi_theo vào bệnh_viện để băng_bó vết_thương
",3
32618,1227,"Công_an huyện Phước_Long đã đến khám_nghiệm hiện_trường , điều_tra nguyên_nhân tai_nạn
",3
32619,1227,"Theo Việt Tường ( Tri_Thức Trực_Tuyến )
",3
32620,1228,"Đây chính là chiếc siêu xe đầu_tiên về Việt_Nam trong năm 2019
",3
32621,1228,"Tuy_nhiên , trong những ngày đầu Xuân Kỷ Hợi 2019 , Ferrari 488 GTB màu_đỏ đã bị cảnh_sát tuýt còi ngay trên đường_phố Hà_Nội
",3
32622,1228,"Mới_đây , chiếc   siêu xe Ferrari 488 GTB   màu_đỏ mới được đưa_về Việt_Nam vào hồi đầu năm 2019 đã bị_bắt_gặp trong tình_cảnh 2 cảnh_sát đang ra_hiệu lệnh dừng xe để kiểm_tra ngay trên đường_phố Hà_Nội
",3
32623,1228,"Sự_việc này nhanh_chóng thu_hút nhiều sự_chú_ý của người_dân đi_đường
",3
32624,1228,"Thậm_chí , hình_ảnh ghi_lại cho_thấy , một_số người đi_đường có khá bất_ngờ khi chiếc siêu xe   Ferrari 488 GTB màu_đỏ   bị cảnh_sát giao_thông tuýt_còi
",3
32625,1228,"Hiện chưa rõ vì_sao người điều_khiển chiếc Ferrari 488 GTB xông_đất Việt_Nam trong đầu_năm 2019 lại bị cảnh_sát kiểm_tra
",3
32626,1228,"Nhiều nguồn_tin cho_rằng chiếc siêu xe không có biển_số và còn nẹt pô
",3
32627,1228,"So với khoảng 4 chiếc Ferrari 488 GTB khác mang màu sơn đỏ đang có_mặt tại Việt_Nam , siêu ngựa bị cảnh_sát tuýt còi ngay trên đường_phố Hà_Nội trong những ngày_Xuân Kỷ Hợi 2019 có sự_khác_biệt ở ngoại_hình rất dễ nhận_ra , đó chính là bên hông xe có tích_hợp thêm đèn xinhan
",3
32628,1228,"Lý_do cho sự_khác_biệt này chính là chiếc siêu xe Ferrari 488 GTB đỏ_rực mới được đem_về Việt_Nam đầu_năm 2019 được nhập_khẩu từ thị_trường Mỹ , trong_đó , các chiếc Ferrari ở_đây đều bị yêu_cầu phải tích_hợp thêm đèn xinhan bên hông để đảm_bảo an_toàn
",3
32629,1228,"Đối_lập với bộ áo đỏ nổi_bật , chiếc siêu xe Ferrari 488 GTB màu_đỏ bị cảnh_sát tuýt còi ngay trên đường_phố Hà_Nội có bộ mâm 5 chấu đơn đi_kèm với kẹp phanh tông xuyệt tông với ngoại_thất
",3
32630,1228,"Màu_đỏ cũng_được chọn làm nội y chính bên_trong khoang lái siêu xe Ferrari 488 GTB này
",3
32631,1228,"Bên_trong của chiếc siêu xe Ferrari 488 GTB này có thiết_kế khá năng_động và mạnh_mẽ
",3
32632,1228,"Cũng_như những chiếc xe khác , 488 GTB có một cụm điều_khiển ở giữa hai ghế , các lỗ_thông_hơi hệ_thống điều_hòa ở cạnh cửa và giữa bảng điều_khiển , nhằm tối_ưu_hóa cho người_sử_dụng
",3
32633,1228,"Siêu xe Ferrari 488 GTB sở_hữu hệ_truyền động tương_tự như các siêu xe về_nước trước_đó
",3
32634,1228,"Xe được trang_bị động_cơ V8 , tăng áp_kép , dung_tích 3
",3
32635,1228,"9 lít , sản_sinh công_suất tối_đa 661 mã_lực tại vòng tua máy 8
",3
32636,1228,"000 vòngphút và mômen xoắn cực_đại 760 Nm tại vòng tua máy 3
",3
32637,1228,"000 vòngphút
",3
32638,1228,"Khối động_cơ V8 tăng áp kết_hợp cùng hộp_số ly_hợp kép 7 tốc_độ , nhờ_đó , siêu ngựa này chỉ mất thời_gian 3 giây để tăng_tốc lên 100 kmh từ_vị_trí đứng_yên trước_khi đạt_vận_tốc tối_đa 330 kmh
",3
32639,1228,"Tại thị_trường Mỹ , 488 GTB có giá khoảng 242
",3
32640,1228,"000 USD
",3
32641,1228,"Mức   giá xe Ferrari 488 GTB   tại Việt_Nam khi mới đưa_về vào năm 2016 khoảng 15 tỷ đồngTheo Nguyễn_Chung ( Kienthuc
",3
32642,1228,"net
",3
32643,1228,"vn )
",3
32644,1229,"Buồn chuyện cá_nhân , người_mẹ trẻ tự_tử khi mang thai ở tháng thứ_bảy
",3
32645,1229,"Bé trai may_mắn được cứu_sống nhưng chịu cảnh mồ_côi
",3
32646,1229,,3
32647,1229,,3
32648,1229,"Mái ấm Phúc Lâm_nằm_trong khu dân_cư đông_đúc ở xã Long_An , huyện Long_Khánh , Đồng_Nai
",3
32649,1229,"Từ lúc thành_lập vào năm 2008 đến nay , anh Nguyễn_Văn_Lâm , 46 tuổi , luôn dặn nhân_viên không_được khóa_cửa , điện_thoại anh mở suốt ngày_đêm
",3
32650,1229,"Người_ta mang trẻ đến để trước cổng rồi lặng_lẽ đi
",3
32651,1229,"Nếu chúng_tôi không để ý đứa trẻ sẽ bị chó , kiến và côn_trùng cắn cùng nhiều bất_trắc khó lường trước , anh Lâm_nói
",3
32652,1229,"Những đứa trẻ đến Mái ấm Phúc_Lâm ( xã Long_An , huyện Long_Khánh , Đồng_Nai ) với câu_chuyện khác_nhau
",3
32653,1229,"Đến   nay , anh Lâm_vẫn còn nhớ ngày Phúc_An đến với mái_ấm
",3
32654,1229,"Mẹ em là cô_gái quê lên thành_phố làm_việc khi mới bước_qua tuổi 18
",3
32655,1229,"Mang thai ở tháng thứ_bảy , chị hay_tin người yêu cưới vợ
",3
32656,1229,"Uất_hận , người_mẹ uống_thuốc tự_tử
",3
32657,1229,"Những người xung_quanh biết chuyện đưa chị vào bệnh_viện nhưng chỉ cứu được con
",3
32658,1229,"Lúc_đó là giáp Tết , anh Lâm_đang cho nhân_viên dọn_dẹp mái ấm thì nhận_được cuộc_gọi từ bệnh_viện báo , có một đứa trẻ mất mẹ khi mới chào_đời , người_nhà không liên_lạc được
",3
32659,1229,"Tôi vào bệnh_viện ngay
",3
32660,1229,"An bé xíu , đỏ_hỏn , thở yếu nên phải nằm lồng kính suốt 3 tháng , anh Lâm_nhớ_lại
",3
32661,1229,"Hiện An hơn 3 tuổi
",3
32662,1229,"Em nhanh_nhẹn , líu_lo múa_hát suốt ngày
",3
32663,1229,"Thằng_bé thích người_khác bế , nên cứ ai đến_thăm là sà vào lòng , mặt áp vào vai , thương lắm , bế con_trai trên tay , anh Lâm_nói
",3
32664,1229,"Một hoàn_cảnh khác cũng khiến anh Lâm_nhói_lòng
",3
32665,1229,"Mùa_xuân 4 năm trước , cả_nhà bé Nguyện đi chúc_Tết thì bị tai_nạn giao_thông
",3
32666,1229,"Anh Lâm_khi_đó đang chăm hai bé bị_bệnh nặng trong bệnh_viện và được một người nhờ nuôi bé Nguyện
",3
32667,1229,"Họ nói , mẹ bé có_thể phục_hồi sức khỏe , nhờ tôi nuôi vài tháng sẽ đến đón về
",3
32668,1229,"Vậy_mà điều đó không xảy_ra
",3
32669,1229,"Mẹ Nguyện vì sốc trước tin chồng qua_đời cũng đi_theo , anh Lâm_kể
",3
32670,1229,"Nguyện đến với Phúc Lâm_ban_đầu bụ_bẫm , dễ_thương
",3
32671,1229,"Nhưng từ ngày mẹ mất em không chịu ăn_uống , cả ngày cứ ngồi lầm_lì một chỗ
",3
32672,1229,"Đưa đi khám , các bác_sĩ kết_luận em bị tim bẩm_sinh , phải nằm_viện suốt hai năm liền để_được theo_dõi sức_khỏe , chờ được mổ
",3
32673,1229,"Năm_đó , ngoài Nguyện còn có 1 bé hở hàm_ếch , 6 bé sinh non và 1 bé bị tim bẩm_sinh
",3
32674,1229,"Phải điều_trị cho các con tôi như kiệt_quệ và muốn buông_xuôi , anh Lâm_nói
",3
32675,1229,"Nhưng nhìn những ánh_mắt đen láy của các con nhìn mình , anh Lâm_lại thêm quyết_tâm
",3
32676,1229,"Một bé hở hàm_ếch khiến anh Lâm_luôn day_dứt
",3
32677,1229,"Anh luôn mong_muốn sẽ thực_hiện phẫu_thuật cho bé để bé có cuộc_sống bình_thường như bao đứa trẻ khác
",3
32678,1229,"Điều làm anh day_dứt đến hôm_nay là không thực_hiện được ca phẫu_thuật tim cho bé_Nguyện
",3
32679,1229,"Lần đó , có bác_sĩ đến xin mổ tim miễn_phí cho_con
",3
32680,1229,"Tôi đang ngồi nói_chuyện với ông_ấy thì bảo_mẫu gọi_điện nói , lên bệnh_viện ngay
",3
32681,1229,"Do đang tiếp_khách tôi nói , khoảng vài phút nữa mới đi được
",3
32682,1229,"Vậy_mà , chưa đầy 5 phút sau con đi_rồi
",3
32683,1229,"Con bị sốc thuốc , mắt nhìn chăm_chăm vào di ảnh Nguyện , giọng anh Lâm_chùng xuống
",3
32684,1229,"Anh Lâm cho_biết , trong 84 bé đến với mái ấm , có đến 70 bé là sinh non , 30 là các bé từ 3 tuổi trở_xuống
",3
32685,1229,"Ngoài hai câu_chuyện trên , từ lúc nhặt được đứa trẻ đầu_tiên đến nay đã hơn 11 năm , hầu_hết không có ông_bố , bà_mẹ nào đến_thăm con hoặc có_ý định nhận_lại
",3
32686,1229,"Anh Lâm cũng không cho đi bé nào , anh nhận nuôi toàn_bộ các con
",3
32687,1229,"Các con đến với tôi thì tôi phải làm_gì_đó cho cuộc_đời các con tốt_hơn , ông_bố đơn_thân nói
",3
32688,1229,"Với sự_chăm_sóc của người bố_nuôi , các bé trở_nên bụ_bẫm và kháu_khỉnh
",3
32689,1229,"Trong ảnh , bé trai đang ngủ_trưa
",3
32690,1229,"Anh kể , có một người_mẹ người_dân tộc thiểu_số sinh con được hơn tháng thì cho bé uống_thuốc ngủ để đưa_ra đường hành_nghề ăn_xin
",3
32691,1229,"Đến khi bé được 2,5 tháng , sức_khỏe yếu , không_còn sức_sống nữa người_mẹ mang bỏ ở thùng_rác đúng_lúc anh Lâm_vừa đi_qua
",3
32692,1229,"Tôi hỏi , sao cô bỏ_con
",3
32693,1229,"Cô_ấy lạnh_lùng Con tôi sinh_ra được thì bỏ được rồi ngoảnh_mặt làm_ngơ , anh Lâm_nhớ_lại
",3
32694,1229,"May_mắn , sau khi được cấp_cứu , em_bé tỉnh_lại
",3
32695,1229,"Tuy_nhiên , em phải nằm_viện suốt 28 ngày liền để theo_dõi
",3
32696,1229,"Con rất yếu
",3
32697,1229,"Tôi phải bế trên tay suốt 28 ngày liền , anh chia_sẻ
",3
32698,1229,"Các con đến với tôi thì tôi phải làm_gì_đó cho cuộc_đời các con tốt_hơn , ông_bố đơn_thân nói
",3
32699,1229,"Ông Nguyễn_Minh_Tân , Chủ_tịch UBND xã Long_An , huyện Long_Thành , Đồng_Nai cho_biết , mỗi khi nhặt được một đứa_trẻ , anh Lâm đều gọi chính_quyền địa_phương đến chứng_kiến , lập hồ_sơ và hỗ_trợ đăng thông_tin tìm người_thân cho các_bé
",3
32700,1229,"Sau hơn một tháng không_ai đến nhận , anh Lâm_mới dùng họ của mình để làm_lễ đặt_tên cho các bé và đi_làm giấy khai_sinh
",3
32701,1229,"Anh Lâm cho_biết , hiện_nay đã có 35 bé đang bước_vào tuổi vị thành_niên vì_thế anh đang xây một căn_nhà ba tầng để có_thể tách bé nam , nữ riêng
",3
32702,1229,"Hơn_nữa , anh muốn mở thêm lớp_học để mời giáo_viên về dạy đỡ khoản_chi_phí đưa , đón các con
",3
32703,1229,"Theo Tú Anh Hoàn Tuân ( VietNamNet )
",3
32704,1230,"Nhiều chuyến_bay vận_tải Boeing C17 sẽ đáp_xuống Nội_Bài tuần này , mang theo đồ_dùng hậu_cần , trực_thăng và hai ôtô của Tổng_thống Mỹ
",3
32705,1230,"Bộ Ngoại_giao , Đại_sứ_quán Mỹ tuần qua đã làm_việc với nhà_chức_trách sân_bay Nội_Bài ( Hà_Nội ) để_bàn công_tác đảm_bảo an_ninh , an_toàn cho đoàn Tổng_thống Mỹ đến Hà_Nội_dự Hội_nghị thượng_đỉnh Mỹ Triều ngày 27282
",3
32706,1230,"Phía Mỹ đã khảo_sát nhà_khách VIP A và nhiều vị_trí trong và ngoài sân_bay
",3
32707,1230,"Sân_bay quốc_tế Nội_Bài được yêu_cầu chuẩn_bị ít_nhất năm vị_trí đỗ máy_bay chuyên_cơ , trong_đó sẽ có hai vị_trí đỗ máy_bay cho hai chiếc Air Force One của Tổng_thống Mỹ
",3
32708,1230,"Ngoài_ra , còn có vị_trí đỗ cho các máy_bay chở đoàn tùy_tùng , nhà_ngoại_giao , báo_chí , lực_lượng bảo_vệ , an_ninh , phục_vụ hậu_cần
",3
32709,1230,,3
32710,1230,,3
32711,1230,"Máy_bay Boeing C17   chở hàng_hóa hậu_cần của Tổng_thống Mỹ tại Hội_nghị thượng_đỉnh APEC năm 2016
",3
