id,newspaper_id,content,label
52385,1727,"Phó_chủ_tịch UBND tỉnh Long_An Phạm Văn CảnhHiện đối_tượng không_nhận có sử_dụng heroin
",3
52386,1727,"Công_an tỉnh đang mời đơn_vị độc_lập thứ 3 để xét_nghiệm lại , ông Cảnh thông_tin , ngày hôm_qua cơ_quan chức_năng đã ra_quyết_định khởi_tố bị_can
",3
52387,1727,"Vụ tai_nạn có 4 người_chết , 16 người bị_thương trong_đó có 5 người bị_thương nặng và đã có 4 người vượt_qua nguy_hiểm
",3
52388,1727,"Có 1 người có nguy_cơ không qua_khỏi , do gãy_cổ
",3
52389,1727,"Bác_sĩ ở BV Chợ Rẫy nói có_thể không qua nổi hoặc bị liệt , ông Cảnh nói
",3
52390,1727,"Công_an Long_An đang làm_việc với chủ DN có xe container
",3
52391,1727,"QL1 là 1 tuyến đường cửa_ngõ , trục chính TP
",3
52392,1727,"HCM đi về các tỉnh ĐBSCL với lưu_lượng xe rất lớn có cả xe 2 bánh chạy rất đông và hay xảy_ra tai_nạn giao_thông
",3
52393,1727,"Ông Cảnh cũng thông_tin thêm , Thứ_trưởng Bộ GTVT Lê_Đình_Thọ đã có_mặt và chỉ_đạo nghiên_cứu mở_rộng làn_đường để tách_biệt làn_xe 2 bánh
",3
52394,1727,"Về lâu_dài , Long_An kiến_nghị bộ GTVT mở_rộng QL1 thành 4 làn_xe , đảm_bảo 2 làn_xe mỗi bên và dành_riêng 1 làn_xe cho 2 bánh
",3
52395,1727,"Xử nghiêm cả chủ xe containerPhó Thủ_tướng thường_trực Trương Hoà_Bình lưu_ý , người_dân đang dừng đèn_đỏ , xe container lao tới gây tai_nạn thảm_khốc
",3
52396,1727,"Đây không_phải là do hạ_tầng yếu_kém mà là nguyên_nhân từ lỗi chủ_quan do người lái_xe uống rượu , 8 tiếng sau xét_nghiệm máu mà còn nồng_độ cao , dương_tính với heroin
",3
52397,1727,"  Đây là một vụ đặc_biệt nghiêm_trọng phải khởi_tố vụ_án , khởi_tố bị_can
",3
52398,1727,"Không_chỉ với lái_xe mà_cả chủ xe phải liên_đới trách_nhiệm , phải xem_xét điều_tra vì đã đưa người_nghiện heroin điều_khiển xe thì trách_nhiệm ở đâu , ông nhấn_mạnh
",3
52399,1727,"Theo ông , phải xử nghiêm các nhà_xe , nhất_là các chủ xe cứ bắt_ép tài xe xoay_vòng cho nhanh , lái cả chục tiếng đồng_hồ không_nghỉ
",3
52400,1727,"Phó Thủ_tướng đề_nghị về mặt quản_lý , Bộ GTVT xem lại quy_định phối_hợp kiểm_tra giám_sát lái_xe đường_dài , xây_dựng các trạm dừng nghỉ như_thế_nào để_cho lái_xe nghỉ_ngơi và có quy_định lái_xe đúng thời_gian phải nghỉ_ngơi
",3
52401,1727,"Đồng_thời , quy_định rõ_ràng xử_lý nghiêm những trường_hợp lái_xe vượt giờ quy_định
",3
52402,1727,"Theo Thu_Hằng ( VietNamNet )
",3
52403,1728,"Bức_xúc vì việc con_trai 19 tháng tuổi bị tát nhiều cái , gia_đình không chấp_nhận lời xin_lỗi của bảo_mẫu , yêu_cầu ngành chức_năng điều_tra xử_lý theo quy_định của pháp_luật
",3
52404,1728,"Ngày 41 , chị Kim_Thị_Nhi ( ngụ TP Vĩnh_Long , tỉnh Vĩnh_Long ) cho_biết , con_trai 19 tháng tuổi của chị vẫn đang nằm điều_trị tại bệnh_viện
",3
52405,1728,"Theo người_mẹ , vết_bầm bên_ngoài vùng mặt của con đã đỡ nhưng ngủ_đêm bé hay giật_mình và hoảng_loạn
",3
52406,1728,"Đêm ngủ , cháu thường_xuyên bị mớ giật_mình
",3
52407,1728,"Ngủ khoảng 12 tiếng , cháu giật_mình một_lần , chị Nhi nói
",3
52408,1728,"Theo chị , chiều_hôm_qua ( 31 ) , Phòng GDamp ; ĐT TP
",3
52409,1728,"Vĩnh_Long có cho phía gia_đình gặp trường và bảo_mẫu đã đánh con chị
",3
52410,1728,"Lúc_đó , cô_Huệ ( bảo_mẫu ) có xin_lỗi gia_đình , nhưng gia_đình tôi không chấp_nhận và yêu_cầu ngành chức_năng điều_tra xử_lý theo quy_định của pháp_luật
",3
52411,1728,"Từ lúc cháu nhập_viện đến_giờ , chỉ có cô hiệu_trưởng đến_thăm chứ cô Huệ chưa đến_thăm cháu , người_mẹ nói
",3
52412,1728,"Theo tờ tường_trình của bảo_mẫu Võ_Thị_Kim_Huệ ( 31 tuổi ) , trưa 21 , bé N
",3
52413,1728,"Q
",3
52414,1728,"H
",3
52415,1728,"( 19 tháng tuổi , ngụ phường 4 , con chị Nhi ) , đang theo học_nhóm trẻ 1824 tháng ở Nhà_trẻ tư_thục Trinh_Vương ( phường 1 , TP Vĩnh_Long ) , có khóc la trong giờ ngủ_trưa
",3
52416,1728,"Việc này làm_cho nhiều trẻ cùng lớp giật_mình thức_dậy
",3
52417,1728,"Lúc_này , cô Huệ dỗ bé H
",3
52418,1728,"nhưng bé không nín và càng la_to
",3
52419,1728,"Không kiềm_chế được , cô Huệ đã vả vào miệng bé H
",3
52420,1728,"khiến bé càng la to hơn
",3
52421,1728,"Tức_giận , cô Huệ tiếp_tục vả nhiều cái vào má của bé H
",3
52422,1728,"Sau_đó , thấy má bé sưng và đỏ lên , sợ cô Hiệu_trưởng thấy và sợ chiều cha_mẹ bé rước sẽ phát_hiện nên cô Huệ bồng bé ra ngoài_lớp , chườm nước_đá cho bớt đỏ
",3
52423,1728,"Tuy_nhiên , khi chườm đá thì vết_bầm càng lan_rộng ra
",3
52424,1728,"Mặt_bé H
",3
52425,1728,"bị sưng vù , tím táiChiều cùng ngày , cha bé H
",3
52426,1728,"đến rước , cô_Huệ đã nói_dối với phụ_huynh là bé bị té cầu_thang nên mặt bị bầm
",3
52427,1728,"Không tin_vào việc con_trai bị té cầu_thang nên gia_đình đã đưa bé H
",3
52428,1728,"đến công_an trình_báo thì bảo_mẫu mới thừa_nhận có đánh_cháu
",3
52429,1728,"Bà Cao_Thị_Minh , Hiệu_trưởng Nhà_trẻ tư_thục Trinh Vương cho_biết , sau khi hay sự_việc bà đã đến xin_lỗi gia_đình và đề_nghị gia_đình đưa bé đến bệnh_viện để kiểm_tra sức_khỏe , hứa chịu mọi chi_phí
",3
52430,1728,"Theo lãnh_đạo GDamp ; ĐT tỉnh Vĩnh_Long , nơi đây đã chỉ_đạo Phòng GDamp ; ĐT TP
",3
52431,1728,"Vĩnh_Long phối_hợp cùng địa_phương đến thăm_hỏi để ổn_định tâm_lý của trẻ và gia_đình
",3
52432,1728,"  Đây là một điều mà ngành giáo_dục không mong_muốn
",3
52433,1728,"Chúng_tôi sẽ phối_hợp với các ngành chức_năng tăng_cường hơn_nữa trong công_tác kiểm_tra giám_sát các hoạt_động của các nhóm trẻ này
",3
52434,1728,"Yêu_cầu đầu_tiên đối_với nhóm trẻ là tuyệt_đối an_toàn cho trẻ cả về thể_chất và tinh_thần , lãnh_đạo Sở GDamp ; ĐT Vĩnh_Long_nói
",3
52435,1728,"Theo Văn_Minh ( SohaTrí Thức Trẻ )
",3
52436,1729,"Do ảnh_hưởng của bão số 1 , các khu_vực miền Tây liên_tục có mưa gây thiệt nặng_nề đã có người chết , bị_thương , nhà_cửa_sập ở nhiều nơi
",3
52437,1729,"Lãnh_đạo UBND huyện Đông_Hải ( Bạc_Liêu ) cho_biết , do ảnh_hưởng của bão số 1 , mưa_lớn kèm giông lốc đã làm sập và tốc mái 117 căn_nhà , ước thiệt_hại gần 5 tỷ đồng
",3
52438,1729,"Đặc_biệt giông lốc làm 6 người bị_thương , trong_đó 4 người phải nhập_viện cấp_cứu
",3
52439,1729,"Giông lốc làm nhiều nhà_dân ở Bạc Liêu sập , tốc máiBan chỉ_huy Phòng , chống thiên_tai và Tìm_kiếm cứu_nạn tỉnh Bạc_Liêu cho_biết , lốc xoáy không_chỉ làm_hàng trăm căn_nhà ở huyện Đông_Hải bị ảnh_hưởng , mà ở một số địa_phương khác như Hòa_Bình , thị_xã Giá_Rai và TP
",3
52440,1729,"Bạc_Liêu cũng bị ảnh_hưởng
",3
52441,1729,"Có 1 ngư_dân bị gió_giật mạnh gây té_ngã thiệt_mạng khi tàu neo đậu tránh_bão
",3
52442,1729,"Mưa_lớn cũng đã làm nhiều tuyến đường_trong nội_ô TP Bạc_Liêu bị ngập sâu , khiến giao_thông hỗn_loạn , cuộc_sống người_dân bị đảo_lộn
",3
52443,1729,"  Theo ngành chức_năng tỉnh Kiên_Giang , do ảnh_hưởng của bão số 1 đã làm chìm 65 phương_tiện tàu thuyền nhỏ , xuồng đò đang neo đậu tại bờ ; hư_hỏng 2 nhà_dân tổng thiệt_hại hơn 2,7 tỷ đồng
",3
52444,1729,"Mưa_to nhiều nhà ngập sâuUBND thị_trấn Sông_Đốc , huyện Trần_Văn_Thời ( Cà_Mau ) chiều nay thông_tin về việc 14 tàu cá với 89 ngư_dân phải sang Thái_Lan và Malaysia trú_bão
",3
52445,1729,"Theo_đó , trong hai ngày 341 , UBND thị_trấn nhận_được tin báo của chủ 14 phương_tiện làm_nghề khai_thác thủy_hải_sản đang hoạt_động trên biển
",3
52446,1729,"Nhưng do ảnh_hưởng của bão số 1 trên vùng_biển Việt_Nam và Vịnh Thái_Lan diễn_biến phức_tạp , sóng to , gió lớn không chạy vào đất_liền trú bão kịp nên các phương_tiện trên chạy sang Thái_Lan , Malaysia trú_bão
",3
52447,1729,"Trong đó 9 phương_tiện tránh_bão ở Thái_Lan ; 5 phương_tiện trú bão ở Malaysia với tổng_cộng có 89 ngư_dân
",3
52448,1729,"Chủ các phương_tiện trên đều có đơn và đến Đồn Biên_phòng Sông Đốc trình_báo
",3
52449,1729,"Tại TP Cà_Mau hôm_nay liên_tục có mưa_to khiến nhiều tuyến đường như Phan_Ngọc_Hiển , Trần_Hưng_Đạo , Nguyễn_Ngọc_Sanh ngập rất sâu khiến nhiều xe bị chết_máy , giao_thông ùn_tắc
",3
52450,1729,"Hồi 16 giờ ngày 0401 , vị_trí tâm bão ở khoảng 8,3 độ Vĩ Bắc ; 100,2 độ_Kinh Đông , ngay trên bờ_biển miền Nam Thái_Lan , cách đảo Thổ Chu ( Kiên_Giang ) khoảng 360km về phía Tây Tây_Nam
",3
52451,1729,"Sức gió_mạnh nhất vùng gần tâm bão mạnh cấp 89 ( 6090kmgiờ ) , giật cấp 11
",3
52452,1729,"Bán_kính gió_mạnh cấp 6 , giật cấp 8 khoảng 120km tính từ tâm_bão
",3
52453,1729,"Dự_báo trong 24 giờ tới , bão di_chuyển theo hướng Tây Tây_Bắc , mỗi giờ_đi được khoảng 15km
",3
52454,1729,"Đến 16 giờ ngày 0501 , vị_trí tâm bão ở khoảng 9,4 độ Vĩ Bắc ; 96,8 độ_Kinh Đông , cách tỉnh Phuket ( Thái_Lan ) khoảng 240km về phía Tây_Bắc
",3
52455,1729,"Sức gió_mạnh nhất vùng gần tâm bão mạnh cấp 89 ( 6090kmgiờ ) , giật cấp 11
",3
52456,1729,"Bán_kính gió_mạnh cấp 6 , giật cấp 8 khoảng 120km tính từ tâm_bão
",3
52457,1729,"Vùng nguy_hiểm do ảnh_hưởng của bão trên Vịnh Thái_Lan trong 12 giờ tới ( gió_mạnh cấp 6 , giật cấp 8 trở_lên ) từ vĩ_tuyến 7,0 đến 10,5 độ Vĩ Bắc ; phía Tây kinh_tuyến 101,5 độ_Kinh Đông
",3
52458,1729,"Do ảnh_hưởng của bão , vùng_biển Tây_Nam Vịnh Thái_Lan có gió_mạnh cấp 67 , vùng gần tâm bão đi_qua cấp 89 , giật cấp 11 , sóng biển cao từ 25m , biển_động rất mạnh
",3
52459,1729,"Hình_ảnh bão số 1 gây ngập_lụt ở TP Cà MauNhiều tuyến đường ở Cà_Mau , Bạc_Liêu chìm trong biển nước   Theo Sông Ngư ( VietNamNet )
",3
52460,1730,"Các tỉnh miền Bắc trong_đó có Thủ_đô Hà_Nội trời tiếp_tục rét , sáng_sớm có mưa_nhỏ , mưa_phùn và sương_mù
",3
52461,1730,"Dự_báo   khu_vực   Hà Nội   hôm_nay đêm và sáng_sớm có mưa_nhỏ , mưa_phùn và sương_mù rải_rác , sau có mưa vài_nơi
",3
52462,1730,"Trời_rét
",3
52463,1730,"Nhiệt_độ thấp nhất từ 13 16 độ , cao nhất từ 18 21 độ
",3
52464,1730,"  Phía   Tây_Bắc Bộ   có mưa vài_nơi , sáng_sớm có sương_mù và sương_mù nhẹ rải_rác
",3
52465,1730,"Trời rét , có nơi rét_đậm
",3
52466,1730,"Nhiệt_độ thấp nhất từ 12 15 độ , có nơi dưới 11 độ
",3
52467,1730,"Hà_Nội có mưa phùnPhía   Đông_Bắc Bộ   đêm và sáng_sớm có mưa_nhỏ , mưa_phùn và sương_mù rải_rác , sau có mưa vài_nơi
",3
52468,1730,"Trời rét , vùng_núi rét_đậm , có nơi rét_hại
",3
52469,1730,"Nhiệt_độ thấp nhất từ 13 16 độ ; vùng_núi 11 14 độ , vùng_núi cao dưới 10 độ
",3
52470,1730,"Khu_vực từ   Thanh_Hóa Thừa_Thiên Huế   có mưa vài_nơi , sáng_sớm có sương_mù và sương_mù nhẹ rải_rác ; riêng phía Nam ( từ Quảng_Trị đến Thừa Thiên Huế ) đêm có mưa rải_rác
",3
52471,1730,"Trời_rét
",3
52472,1730,"Nhiệt_độ thấp nhất từ 13 16 độ , cao nhất ở mức 19 22 độ
",3
52473,1730,"Các tỉnh từ   Đà_Nẵng   đến   Bình_Thuận   đêm có mưa , mưa_rào rải_rác và có nơi có dông , ngày có mưa vài_nơi
",3
52474,1730,"Phía Bắc trời lạnh
",3
52475,1730,"Nhiệt_độ cao nhất từ 24 27 độ , phía Nam 28 31 độ
",3
52476,1730,"Tây Nguyên   có mưa_rào và dông vài_nơi
",3
52477,1730,"Nhiệt_độ thấp nhất từ 18 21 độ , cao nhất từ 26 29 độ
",3
52478,1730,"Các tỉnh   Nam Bộ   có mưa_rào và dông vài_nơi
",3
52479,1730,"Nhiệt_độ cao nhất từ 30 33 độ
",3
52480,1730,"Các tuyến đường ở TP Cà_Mau ngập nặng trong hôm_qua
",3
52481,1730,"Ảnh Hoài ThanhBão số 1 ngay trên bờ biển Nam Thái LanHồi 19 giờ tối_qua , vị_trí tâm bão ở khoảng 8,3 độ Vĩ Bắc ; 100,1 độ_Kinh Đông , ngay trên bờ_biển miền Nam Thái_Lan , cách đảo Thổ Chu ( Kiên_Giang ) khoảng 370km về phía Tây Tây_Nam
",3
52482,1730,"Sức gió_mạnh nhất vùng gần tâm bão mạnh cấp 89 ( 6090kmgiờ ) , giật cấp 11
",3
52483,1730,"Bán_kính gió_mạnh cấp 6 , giật cấp 8 khoảng 120km tính từ tâm_bão
",3
52484,1730,"Dự_báo trong 24 giờ tới , bão di_chuyển theo hướng Tây Tây_Bắc , mỗi giờ_đi được khoảng 15km
",3
52485,1730,"Đến 19 giờ hôm_nay , vị_trí tâm bão ở khoảng 9,5 độ Vĩ Bắc ; 96,5 độ_Kinh Đông , cách tỉnh Phuket ( Thái_Lan ) khoảng 260km về phía Tây_Bắc
",3
52486,1730,"Sức gió_mạnh nhất vùng gần tâm bão mạnh cấp 8 ( 6075kmgiờ ) , giật cấp 10
",3
52487,1730,"Bán_kính gió_mạnh cấp 6 , giật cấp 8 khoảng 110km tính từ tâm_bão
",3
52488,1730,"Chiều_tối qua , báo_chí quốc_tế đưa_tin , bão số 1 có tên quốc_tế là Pabuk mang theo mưa_to và gió lớn đang càn_quét miền nam Thái_Lan
",3
52489,1730,"Ít_nhất 1 người thiệt_mạng
",3
52490,1730,"Đây là trận bão tồi_tệ nhất tấn_công khu_vực trong 30 năm qua , ảnh_hưởng đến nhiều điểm du_lịch nổi_tiếng của Thái_Lan
",3
52491,1730,"Tại Việt_Nam , hôm_qua do ảnh_hưởng của hoàn lưu bão số 1 , một_số nơi thuộc các tỉnh Nam_Bộ có mưa vừa , mưa_to đến rất to như Đầm_Dơi 95mm , Trần Văn Thời 83mm , Phú Tân 79,4mm , U_Minh 79mm , Cái Nước 68,4mm gây ngập úng cục_bộ vùng_trũng thấp , vùng ven_sông , vùng ngoài đê_bao và đô_thị nhất_là ở các tỉnh Cà_Mau , Bạc_Liêu
",3
52492,1730,,3
52493,1730,,3
52494,1730,"Theo Thái_An ( VietNamNet )
",3
52495,1731,"Thông_tin tài_xế Phạm_Thành_Hiếu dương_tính với ma_túy , gây tai_nạn giao_thông thảm_khốc cướp đi mạng sống của nhiều người đang làm chấn_động cả_làng xóm nơi Hiếu_sinh_sống
",3
52496,1731,"Bởi trong_mắt những người dân nơi đây , Hiếu là người có nghị_lực , chăm_chỉ làm_ăn , vươn lên từ số_phận của một đứa trẻ tan_nát gia_đình
",3
52497,1731,"Liên_quan đến vụ tai_nạn giao_thông kinh_hoàng khiến 4 người tử_vong và 20 người bị_thương , Công_an tỉnh Long_An đã quyết_định khởi_tố vụ_án , tạm_giữ hình_sự tài_xế Phạm_Thành_Hiếu
",3
52498,1731,"Ảnh SohaVì căn_nhà gia_đình Hiếu nằm khuất_sau các hộ dân khác , nên lối đi_vào chỉ nhỏ_bé đủ 1 người_đi
",3
52499,1731,"Cơ_quan CSĐT Công_an tỉnh Long_An đã ra_quyết_định khởi_tố vụ_án và bắt tạm_giam tài_xế Phạm_Thành_Hiếu ( sinh năm   1987 , ngụ ấp 1 , xã Thạnh_Đức , huyện Bến_Lức ) để điều_tra về vụ   tai_nạn kinh_hoàng   vừa gây chấn_động cả_nước
",3
52500,1731,"Chiều 3
",3
52501,1731,"1 , PV Báo_Lao_Động đã tìm đến nhà của gia_đình tài_xế Hiếu tại ấp 1 , xã Thạnh_Đức , huyện Bến_Lức
",3
52502,1731,"Căn_nhà cấp 4 nhỏ_bé nằm khuất_sau một con hẻm nhỏ , toát lên vẻ nghèo_khó nhất khu của gia_đình Hiếu , hỏi người_dân trong khu ai cũng_biết
",3
52503,1731,"Bên_trong căn_nhà của gia_đình Hiếu hầu_như không có thứ gì giá_trị
",3
52504,1731,"Chia_sẻ với PV , bà Nguyễn_Thị_Diệp_là mợ của Hiếu cho_biết , hiện bố_mẹ , cậu và vợ của Hiếu đã đi đám_tang của các nạn_nhân do tài_xế Hiếu gây_ra nên không có ai ở_nhà
",3
52505,1731,"Theo bà Diệp , gia_đình Hiếu thuộc diện nghèo_khó nhất trong xã
",3
