id,newspaper_id,content,label
43165,1496,"300 m2 tại số 8 Nguyễn_Trung_Trực ( quận 1 ) cho Công_ty Cổ_phần Bắc_Nam 79 ( công_ty bình_phong của Bộ Công_an , do Vũ_làm_Chủ tịch HĐQT )
'",3
43166,1496,"Theo điều_tra , ngay_khi được tuyển làm nhân_viên tình_báo Tổng_Cục V ( Bộ Công_an ) tháng 102009 , Vũ_đề_xuất được thay Công_ty Xuất_nhập_khẩu và Phát_triển văn_hoá TP HCM thuê khu đất số 8 Nguyễn_Trung_Trực
'",3
43167,1496,"Nguyễn_Hữu_Bách ( Trưởng_phòng , sau_này là Phó Cục_trưởng ) ; Phan_Hữu_Tuấn ( Cục_trưởng , sau_này là phó Tổng Cục_trưởng ) gửi tờ_trình Bộ Công_an , đề_nghị UBND TP HCM thực_hiện
'",3
43168,1496,"Mục_đích sử_dụng là xây khu thương_mại cao_ốc , văn_phòng , khách_sạn , căn_hộ để phục_vụ công_tác đặc_thù của Bộ Công_an phía_Nam
'",3
43169,1496,"Dù chưa được TP HCM đồng_ý nhưng Vũ_Nhôm đã thoả_thuận ký_kết các hợp_đồng bồi_thường , hỗ_trợ để chuyển_giao quyền thuê đất với Công_ty Xuất_nhập_khẩu và Phát_triển văn_hoá
'",3
43170,1496,"Không được UBND TP HCM phê_duyệt , ngày 1552010 Công_ty Bắc_Nam 79 tiếp_tục có công_văn đề_nghị
'",3
43171,1496,"  Phan_Văn_Anh_Vũ
'",3
43172,1496,"Ảnh Hữu_Khoa
'",3
43173,1496,"Đến ngày 362010 , UBND TP HCM có công_văn chấp_thuận cho Bắc_Nam 79 sử_dụng khu đất số 8 Nguyễn_Trung_Trực nhưng phải theo đúng mục_tiêu quy_hoạch của TP HCM
'",3
43174,1496,"Hai tháng_sau , Bộ Tài_Chính thống nhất chủ_trương để công_ty Vũ_Nhôm thuê đất phục_vụ nhiệm_vụ an_ninh , quốc_phòng như đề_nghị của Bộ Công_an
'",3
43175,1496,"Muốn được thuê giá_rẻ , Nguyễn_Hữu_Bách soạn và Phan_Hữu_Tuấn ký nháy để ông Trần_Việt_Tân ký báo_cáo Thủ_tướng
'",3
43176,1496,"Đến ngày 1522012 , Chính_phủ có ý_kiến về việc Bộ Công_an xây_dựng văn_phòng làm_việc tại khu đất này là trường_hợp đặc_thù , đồng_ý để TP HCM cho_thuê giá ưu_đãi
'",3
43177,1496,"Trường hợp Công_ty Bắc_Nam 79 sử_dụng khu đất cho mục_đích kinh_doanh bất_động_sản thì thu theo quy_định
'",3
43178,1496,"Ngày 1842012 , Sở Tài_chính TP HCM có công_văn xác_định giá thuê khu đất là gần 600
'",3
43179,1496,"000m2 trong mỗi năm giữ_nguyên trong_vòng 5 năm đầu
'",3
43180,1496,"Vũ_đã thanh_toán gần 3,8 tỷ đồng và được cấp_giấy chứng_nhận quyền sở_hữu nhà_ở và tài_sản khác gắn_liền khu_đất
'",3
43181,1496,"Hiện , khu đất là trụ_sở Công_ty Bắc_Nam 79
'",3
43182,1496,"Hai khu đất ' khủng ' tại Sài_Gòn bị thâu_tóm thế nàoKhu đất số 15 Thi_Sách ( quận 1 ) gồm 2
'",3
43183,1496,"700 m2 nhà và hơn 2
'",3
43184,1496,"300 m2 đất , được TP HCM cho Công_ty TNHH MTV Phim Giải_Phóng thuộc Bộ Văn_hoá Thể_thao và Du_lịch ( VHTTamp ; DL ) thuê từ nhiều năm
'",3
43185,1496,"Ngày 2362014 , Tổng_Cục V Bộ Công_an có công_văn do Nguyễn_Hữu_Bách soạn và Phan_Hữu_Tuấn ký , đề_nghị Bộ VHTTamp ; DL để Công_ty Bắc_Nam 79 thuê lại khu đất để phục_vụ an_ninh , bồi_thường gần 30 tỷ đồng
'",3
43186,1496,"Bốn tháng sau , Thứ_trưởng Bộ Công_an Trần_Việt_Tân gửi công_văn cho UBND TP HCM xin thuê_đất
'",3
43187,1496,"Khi được chấp_thuận , Công_ty Bắc_Nam 79 nộp ngân_sách chi_phí bồi_thường tài_sản , vật kiến_trúc trên đất với số_tiền gần 7 tỷ đồng , nhưng được khấu_trừ vào tiền thuê đất phải nộp
'",3
43188,1496,"Đến tháng 62015 , Phó_Chủ_tịch UBND TP HCM Nguyễn_Hữu_Tín ký quyết_định cho công_ty Vũ_thuê với thời_hạn 50 năm để xây_dựng văn_phòng làm_việc , trả_tiền thuê hàng năm
'",3
43189,1496,"Tuy_nhiên ngay sau_đó , Vũ đã lập dự_án bổ_sung chức_năng với chiều_cao 83 m bao_gồm 115 căn_hộ , 72 văn_phòng và 88 phòng_khách_sạn
'",3
43190,1496,"Bắc_Nam 79 và Công_ty Novaland ký văn_bản thoả_thuận một bên_có pháp_lý về đất , bên_kia có_nghĩa vụ tài_chính và đầu_tư xây_dựng , sau khi trừ các khoản_chi_phí thì lợi_nhuận sẽ chia_đôi
'",3
43191,1496,"Để thực_hiện dự_án , đôi_bên thành_lập Công_ty TNHH Madison để ký_kết với các nhà_thầu xây_dựng
'",3
43192,1496,"Đến 8122015 , Bộ Công_an lại có văn_bản đôn_đốc do Thứ_trưởng Trần_Việt_Tân gửi UBND TP HCM đề_nghị hỗ_trợ , hoàn_tất thủ_tục cho Bắc_Nam 79 để đưa dự_án vào triển_khai đúng tiến_độ
'",3
43193,1496,"Cùng_ngày , Vũ_Nhôm và phía đối_tác ký thoả_thuận cho Công_ty Madison thực_hiện toàn_quyền và nghĩa_vụ thay Novaland
'",3
43194,1496,"Mặc_dù chưa hoàn_thành nghĩa_vụ nộp_thuế , chưa được cấp_giấy chứng_nhận quyền sử_dụng đất nhưng Vũ_Nhôm cùng đối_tác đã xây công_trình 18 tầng
'",3
43195,1496,"Theo báo_cáo của công_ty Madison , tổng kinh_phí cho dự_án hiện là hơn 700 tỷ đồng , trong_đó đã thanh_toán hơn một_nửa
'",3
43196,1496,"Tính đến cuối tháng 92018 , công_ty này đã ký hợp_đồng mua_bán , cho_thuê bất_động_sản với hơn 100 khách_hàng , tổ_chức tương_ứng hơn 130 sản_phầm , thu_tiền của khách_hàng hơn 1
'",3
43197,1496,"000 tỷ đồng
'",3
43198,1496,"Dự_án khu phức_hợp ở số 15 đường_Thi Sách
'",3
43199,1496,"Ảnh Thành Nguyễn
'",3
43200,1496,"Với hình_thức tương_tự , khu đất 3
'",3
43201,1496,"800 m2 tại 129 Pasteur ( quận 3 , do Tổng_Cục IV Bộ Công_an sử_dụng làm nhà_khách đối_ngoại ) cũng_được chuyển_giao cho Công_ty Nova Bắc_Nam 79 của Vũ_Nhôm
'",3
43202,1496,"Ngày 2852015 , Thứ_trưởng Bộ Công_an Bùi_Văn_Thành báo_cáo Thủ_tướng , đề_nghị chuyển quyền sử_dụng và tài_sản trên đất cho Nova Bắc_Nam 79
'",3
43203,1496,"Hơn 4 tháng_sau , đề_xuất này được thông_qua
'",3
43204,1496,"Căn_cứ kết_quả thẩm_định của cơ_quan chức_năng TP HCM , khu nhà_đất này được xác_định giá_trị gần 300 tỷ đồng
'",3
43205,1496,"Một ngày_sau khi Tổng_Cục IV ký hợp_đồng nguyên_tắc chuyển quyền sử_dụng đất cho Nova Bắc_Nam 79 , Vũ_Nhôm ký hợp_đồng hứa mua , hứa bán với Công_ty CPĐT Peak View
'",3
43206,1496,"Đến đầu tháng 12018 , ba cổ_đông sáng_lập Peak View tiếp_tục chuyển_nhượng hoàn_toàn khu đất cho Công_ty CP Địa_ốc Sài_Gòn Gia_Định với giá hơn 350 tỷ đồng và đơn_vị này đang quản_lý , sử_dụng
'",3
43207,1496,"Kết_luận của Hội_đồng định_giá tài_sản trong tố_tụng hình_sự vào thời_điểm khởi_tố vụ_án ( tháng 22018 ) xác_định khu đất này có giá gần 520 tỷ
'",3
43208,1496,"Theo_đó , cơ_quan điều_tra cho_rằng Nhà_nước bị thiệt_hại hơn 220 tỷ đồng
'",3
43209,1496,"Đối_với số 8 Nguyễn_Trung_Trực nơi đặt trụ_sở công_ty Bắc_Nam 79 được Cục Thuế xác_định có giá thuê chỉ bằng một_nửa so với thực_tế , gây thất_thoát hơn 6 tỷ đồng
'",3
43210,1496,"Riêng tại khu đất 15 Thi Sách , cuối năm 2018 , Hội_đồng định_giá tài_sản trong tố_tụng hình_sự ở trung_ương kết_luận có giá hơn 760 tỷ đồng
'",3
43211,1496,"Tuy_nhiên , trong thời_gian chờ phê_duyệt giá , các sai_phạm liên_quan đến Vũ_Nhôm bị phát_hiện nên UBND TP HCM phong_toả tài_sản này
'",3
43212,1496,"Cơ_quan điều_tra không xác_định thiệt_hại do chuyển_đổi mục_đích sử_dụng đất mà chỉ căn_cứ vào thiệt_hại của Nhà_nước là gần 7 tỷ đây là số_tiền Vũ_Nhôm được khấu_trừ trái pháp_luật vào tiền thuê khu đất trên
'",3
43213,1496,"Ngoài hai cựu Thứ_trưởng Bộ Công_an và các lãnh_đạo Cục nghiệp_vụ bị truy_tố vì giúp_sức Vũ_Nhôm thì Nguyên phó_chủ_tịch UBND TP HCM , Nguyễn_Hữu_Tín cũng bị_bắt để điều_tra hành_vi Vi_phạm_quy_định về quản_lý , sử_dụng tài_sản Nhà_nước gây thất_thoát , lãng_phí theo Điều 219 BLHS năm 2015
'",3
43214,1496,"Cùng bị_cáo_buộc về hành_vi trên , 4 người_khác là ông Đào_Anh_Kiệt ( 61 tuổi , nguyên giám_đốc Sở Tài_nguyên Môi_trường TP HCM ) ; ông Lê_Văn_Thanh ( 56 tuổi , Phó chánh_Văn_phòng UBND TP HCM ) ; ông Nguyễn_Thanh_Chương ( 44 tuổi , Trưởng_phòng Đô_thị , Văn_phòng UBND TP HCM ) ; ông Trương_Văn_Út ( Phó_phòng quản_lý đất_đai Sở Tài_nguyên môi_trường TP HCM
'",3
43215,1496,"Theo Quốc_Thắng Hoàng_Khuê ( VnExpress
'",3
43216,1496,"net )
'",3
43217,1497,"Trung_tướng Lê_Đông_Phong nhận_định dấu_hiệu cách_mạng màu thể_hiện rõ nét trên không_gian mạng , qua các âm_mưu lật_đổ chính_quyền
'",3
43218,1497,"Phát_biểu tại hội_nghị tổng_kết công_tác tuyên_giáo ngày 101 , trung_tướng Lê_Đông_Phong ( Giám_đốc Công_an TP HCM ) đánh_giá , cơ_quan chức_năng chưa có biện_pháp hữu_hiệu để ngăn_chặn , xử_lý triệt_để thông_tin xấu trên mạng
'",3
43219,1497,"Nhất là các thông_tin bịa_đặt , xuyên_tạc , kêu_gọi kích_động biểu_tình gây_rối an_ninh trật_tự
'",3
43220,1497,',3
43221,1497,',3
43222,1497,"Dịp Quốc_khánh năm_ngoái , hàng_loạt người lôi kéo_nhau trên mạng , tập_hợp lực_lượng từ khắp_nơi , phân_tán từ Hà_Nội , Huế , Bình_Thuận , TP HCM và coi đây là địa_điểm chống_đối ở toàn_quốc
'",3
43223,1497,"Tuy_nhiên , ngành công_an đã vô_hiệu_hóa âm_mưu gây bạo_loạn lật_đổ chính_quyền
'",3
43224,1497,"Đến ngày 2212 , điều_tra hơn 10 nhóm kín , Công_an thành_phố phát_hiện và huy_động lực_lượng để vô_hiệu_hóa âm_mưu biểu_tình
'",3
43225,1497,"Nhóm kín này có khoảng 80 thành_viên , mỗi thành_viên xen_kẽ liên_hệ với các nhóm khác
'",3
43226,1497,"Lực_lượng công_an đã vô_hiệu những nhóm nhỏ lẻ ban_đầu , thu_giữ các vũ_khí thô_sơ
'",3
43227,1497,"Trung_tướng Lê_Đông_Phong , Giám_đốc Công_an TP HCM
'",3
43228,1497,"Ảnh Hữu_Nguyên
'",3
43229,1497,"Trước_đây trên không_gian mạng chỉ_là những tuyên_truyền về nhân_quyền , dân_chủ
'",3
43230,1497,"Nhưng hiện các thế_lực thù_địch bày_tỏ ý_đồ tập_hợp lực_lượng và thời_cơ để lật_đổ chính_quyền
'",3
43231,1497,"Đó là đặc_trưng mới , dấu_hiệu cách mạng màu , cách_mạng đường_phố thể_hiện rất rõ nét , ông Phong nói
'",3
43232,1497,"Theo người đứng đầu Công_an TP HCM , những thế_lực chống phá đang thay_đổi theo hướng manh_động , kết_hợp giữa phá_hoại tư_tưởng , phá_hoại nội_bộ
'",3
43233,1497,"Họ cũng kích_động xu_hướng ly_khai Đảng , hoạt_động biểu_tình , bạo_loạn , khủng_bố , ám_sát cán_bộ khi có điều_kiện
'",1
43234,1497,"Trước_hết , họ lợi_dụng các trang mạng xã_hội như Facebook , kết_hợp các đài báo phản_động ở bên_ngoài , sử_dụng một_số_người trong nước để thu_thập thông_tin , trả_lời phỏng_vấn về các vấn_đề nhạy_cảm , những thiếu_sót của chính_quyền để phát_tán tài_liệu , video
'",3
43235,1497,',3
43236,1497,',3
43237,1497,"Những việc này nhằm tạo_ra các chiến_dịch truyền_thông tuyên_truyền phá_hoại tư_tưởng , tấn_công trực_diện vào vai_trò lãnh_đạo của Đảng , sự_quản_lý điều_hành của Nhà_nước và hệ_thống pháp_luật Việt_Nam
'",1
43238,1497,"Chúng cũng khơi gợi hận_thù chế_độ , khai_thác tâm_lý bức_xúc , chia_rẽ cuộc_sống của người_dân
'",1
43239,1497,',3
43240,1497,',3
43241,1497,"Ông Lê_Đông_Phong cũng cho_rằng , hoạt_động tuyên_truyền của các thế_lực thù_địch đã thúc_đẩy tình_hình tự diễn_biến , tự chuyển_hóa trong nội_bộ nước ta ngày_càng phức_tạp , nghiêm_trọng
'",3
43242,1497,"Nhiều trường_hợp cán_bộ , đảng_viên hưởng_ứng tham_gia tụ_tập biểu_tình gây mất an_ninh trật_tự , phát_ngôn , trả_lời phỏng_vấn báo đài nước_ngoài với nội_dung xấu , hưởng_ứng phong_trào bỏ_Đảng
'",3
43243,1497,',3
43244,1497,',3
43245,1497,"Cũng thông_qua không_gian mạng , những kẻ phản_động hướng_dẫn cách_thức chế_tạo chất_nổ , vũ_khí , cách_thức tiến_hành khủng_bố , phá_hoại , gây_rối an_ninh , biểu_tình , livestream các vụ_việc nhạy_cảm , tụ_tập biểu_tình , khiếu_kiện
'",1
43246,1497,',3
43247,1497,',3
43248,1497,"để kêu_gọi cộng_đồng mạng và những người cơ_hội chính_trị tham_gia bình_luận , chia_sẻ , tạo điểm_nóng
'",3
43249,1497,"Từ_đó , Giám_đốc Công_an TP HCM đề_nghị cần đẩy_mạnh hơn việc nắm_bắt tình_hình trên mạng xã_hội , tuyên_truyền phản bác luận_điệu sai_trái , chống_phá
'",3
43250,1497,"Theo Hữu_Nguyên ( VnExpress
'",3
43251,1497,"net )
'",3
43252,1498,"Bà Vũ_Thị_Ngọc_Lan , Phó tổng_giám_đốc PVEP , vừa bị_bắt vì liên_quan đến Hà_Văn_Thắm
'",3
43253,1498,"Trước_đó , hàng_loạt bóng_hồng cũng bị_bắt trong đại án Oceanbank
'",3
43254,1498,"Lãnh_đạo thứ_hai của PVEP bị bắtCơ quan cảnh_sát điều_tra Bộ Công_an đã khởi_tố bị_can , bắt tạm_giam đối_với bà Vũ_Thị_Ngọc_Lan , Phó tổng_giám_đốc Tổng_công_ty Thăm_dò Khai_thác Dầu_khí Việt_Nam ( PVEP ) thuộc Tập_đoàn Dầu_khí Việt_Nam , về tội Lạm_dụng chức_vụ , quyền_hạn để chiếm_đoạt tài_sản
'",3
43255,1498,"Qua điều_tra , cơ_quan chức_năng xác_định thời_điểm năm 20122014 , bà Lan đã lạm_dụng chức_vụ Phó tổng_giám_đốc PVEP , nhận hàng tỷ đồng_tiền chi lãi ngoài từ Ngân_hàng TPCP Đại_Dương ( Oceanbank ) , sau_đó chiếm_đoạt số_tiền này
'",3
43256,1498,"  Bà Vũ_Thị_Ngọc_Lan
'",3
43257,1498,"Bà_Lan là lãnh_đạo thứ_hai của PVEP bị_bắt do nhận lãi_ngoài
'",3
43258,1498,"Trước_đó , nguyên Tổng giám_đốc công_ty này là ông Đỗ_Văn_Khạnh cũng bị_bắt về tội Lạm_dụng chức_vụ , quyền_hạn chiếm_đoạt tài_sản
'",3
43259,1498,"Bà Vũ_Thị_Ngọc_Lan là cử_nhân Kinh_tế Tài_chính Ngân_hàng Đại_học Kinh_tế Quốc_dân ; Cử_nhân Ngoại_ngữ Đại_học Ngoại_ngữ và là Thạc_sỹ Quản_trị Kinh_doanh Đại_học Tổng_hợp_bang Washington Hoa_Kỳ
'",3
43260,1498,"Năm 1995 , bà làm_việc cho Công_ty Đầu_tư và Tư_vấn Tài_chính ASHTA Internation Inc
'",3
43261,1498,", ( Hoa_Kỳ )
'",3
43262,1498,"Từ tháng 61996 bà chuyển công_tác sang ngành Dầu_khí
'",3
43263,1498,"Sau gần 20 năm làm_việc trong ngành Dầu_khí , bà đã trải_qua nhiều vị_trí công_tác và đảm_nhận nhiều chức_vụ khác_nhau trong lĩnh_vực tài_chính của Tập_đoàn Dầu_khí Việt_Nam
'",3
43264,1498,"Việc khởi_tố , bắt tạm_giam bà Lan là động_thái tố_tụng mới nhất trong quá_trình điều_tra mở_rộng giai_đoạn 2 đại án xảy_ra tại Oceanbank
'",3
43265,1498,"Trước_đó , quá_trình điều_tra , xét_xử đại án kinh_tế xảy_ra tại Oceanbank , Cơ_quan cảnh_sát điều_tra Bộ Công_an đã khởi_tố hàng_loạt cán_bộ ngành dầu_khí nhận ngoài lãi_suất từ Oceanbank
'",3
43266,1498,"Những bóng_hồng trong đại_án OceanbankĐáng chú_ý , liên_quan đến vụ đại án này , có rất nhiều bị_cáo là phụ_nữ bị triệu ra trước vành móng_ngựa
'",3
43267,1498,"Họ là những phụ_nữ xinh_đẹp , giỏi_giang , tận_tâm trong công_việc ở Ngân_hàng Thương_mại cổ_phần Đại_Dương ( Oceanbank )
'",3
43268,1498,"Thế_nhưng , khi người giữ cương_vị cao nhất ở Oceanbank là Hà_Văn_Thắm bị_bắt vì liên_quan đến hàng_loạt sai_phạm trong lĩnh_vực tài_chính ngân_hàng thì họ cũng dính vòng lao_lý bởi cáo_buộc giúp_sức cho chủ_mưu hoàn_thành tội_phạm
'",3
43269,1498,"Các bóng_hồng một thời tại ngân_hàng này cũng bị đề_nghị những mức án nghiêm_khắc
'",3
43270,1498,"Trong số đó có những cái_tên được nhắc_đến nhiều như Nguyễn_Minh_Thu ( SN 1973 , trú tại Ba_Đình , Hà_Nội , nguyên Phó Tổng_giám_đốc , rồi Tổng giám_đốc Oceanbank ) ; Nguyễn_Thị_Minh_Phương ( nguyên Phó Tổng_Giám_đốc Oceanbank ) ; Lê_Thị_Thu_Thủy ( nguyên Phó Tổng_giám_đốc Oceanbank ) ; Hoàng_Thị_Hồng_Tứ ( nguyên_Chủ_tịch HĐQT Công_ty BSC )
'",3
43271,1498,',3
43272,1498,',3
43273,1498,"Bà Nguyễn_Minh_Thu
'",3
43274,1498,"Bị_cáo Nguyễn_Minh_Thu bị truy_tố về tội Lợi_dụng chức_vụ quyền_hạn trong_khi thi_hành công_vụ và Cố_ý làm_trái quy_định của Nhà_nước về quản_lý kinh_tế gây hậu_quả nghiêm_trọng
'",3
